timeStep pedestrianId velocity-PID6
64 133 0.0
64 134 0.020939702821539553
64 136 0.0
64 137 0.24474796956675893
64 138 0.0
64 139 0.12672482037294844
64 141 0.261997335598181
64 142 0.0
64 143 0.0
64 144 0.2787563839240545
64 145 1.2888904450417675
64 147 0.48285708870914257
64 148 0.0
64 149 0.0
64 151 0.74584596717767
64 152 0.0
64 153 0.0
64 154 0.4866950680437383
64 155 0.12714818457900146
64 156 0.0
64 157 0.0
64 158 0.4413666148441902
64 159 0.0
65 10 0.8841735312837579
65 11 0.5411170983748281
65 12 1.3138301405839206
65 13 0.0
65 14 1.0106535395385643
65 16 0.0
65 18 0.0
65 19 0.7660545701231593
65 20 0.0
65 21 0.0
65 22 0.06931570767381784
65 23 0.26025274075324106
65 25 0.6190470799576966
65 27 0.0
65 28 0.7669157100127381
65 29 0.0
65 30 0.0
65 31 0.6637117067523584
65 32 0.0
65 33 0.3808391589798188
65 35 1.0589200342227991
65 36 0.0
65 43 0.325918645995614
65 45 0.4042111182901536
65 46 0.0
65 47 1.3842924344190268
65 48 0.8577988060391797
65 49 0.7835957524463986
65 50 0.0
65 51 0.5892159239925314
65 52 0.3088856227988094
65 53 0.0
65 54 0.5642963886288419
65 55 0.18679871939657722
65 56 0.0
65 57 0.8002268025199684
65 58 0.07185414114895113
65 59 0.0
65 60 0.0
65 61 0.0
65 62 1.3630557793315898
65 63 0.0
65 65 0.41801118889936
65 66 0.0
65 70 0.0
65 71 1.3849458349162507
65 72 4.1599156447897517E-4
65 73 0.0
65 76 0.18293472834880112
65 77 0.0
65 78 0.31440656832404407
65 79 0.1971449982778444
65 81 0.08546087406269808
65 83 0.9244370579969826
65 84 0.856935678063826
65 85 0.0
65 86 0.0
65 87 0.17069649879286558
65 88 1.2187551022291345
65 89 0.5090239377712407
65 90 1.33514952700916
65 91 0.3678393155695509
65 92 0.6708817747839063
65 94 0.0
65 95 0.23389359406910215
65 97 0.8648735730497714
65 98 0.0
65 100 0.5642963886288356
65 101 0.6529981157602078
65 102 0.15429083968356022
65 103 0.0
65 104 0.7769110005821586
65 105 0.6924729174581279
65 106 0.41302978302736604
65 108 0.0
65 109 0.0
65 111 0.0
65 112 0.0
65 113 0.046166532580567236
65 114 0.22986558639286753
65 115 0.0
65 116 0.0
65 117 0.6473124129748251
65 118 0.3227883279375505
65 119 0.0
65 120 0.0
65 121 0.0
65 122 0.0
65 123 0.35010061068019266
65 125 0.05741661244037349
65 126 0.0
65 127 1.3812828391034744
65 128 0.11637947064267545
65 129 0.32476815395532205
65 131 0.6981910900409365
65 133 0.0
65 134 0.4153884997486353
65 136 0.0
65 137 0.1517682369719807
65 138 0.0
65 139 0.15161151073054466
65 141 0.45248748803533373
65 142 0.0
65 143 0.0
65 144 0.6924729174581252
65 145 0.4208127851017461
65 147 0.6057943664615465
65 148 0.0
65 149 0.0
65 151 1.001898292311422
65 152 0.0
65 153 0.0
65 154 0.77420825800698
65 155 0.017771261107520923
65 156 0.0
65 157 0.0
65 158 0.5635583443148529
65 159 0.0
66 10 0.8539293604784127
66 11 0.0
66 12 0.7791395758343045
66 13 0.0
66 14 0.8536864627679428
66 16 0.0
66 18 0.132955335016492
66 19 0.4577523636040499
66 20 0.2310202554002507
66 21 0.0
66 22 0.3932556602163878
66 23 0.0
66 25 0.3560982863863692
66 27 0.0
66 28 1.025974235883239
66 29 0.16246567302399575
66 30 0.16352534033061888
66 31 0.7043079589260725
66 32 0.0
66 33 0.4402389837400847
66 35 0.8530608325294665
66 36 0.0
66 43 0.7042457635430613
66 45 0.479981090551128
66 46 0.0
66 47 1.3108717349398868
66 48 0.6636461947932302
66 49 0.6832972233664956
66 50 0.060479439876540184
66 51 0.49838626772742006
66 52 0.0
66 53 0.2236205653520905
66 54 0.3990273199733294
66 55 0.0
66 56 0.0
66 57 0.41846086955883804
66 58 0.4153884997486282
66 59 0.0
66 60 0.0
66 61 0.0
66 62 1.3230514768742119
66 63 0.0
66 65 0.718399387124624
66 66 0.0
66 70 0.20209152808769898
66 71 0.6372113887857173
66 72 0.4153884997486349
66 73 0.37515167842724606
66 76 0.0
66 77 0.0
66 78 0.38909840131527307
66 79 0.07734531602903719
66 81 0.41538849974863756
66 83 0.792235855236824
66 84 0.9544976712772155
66 85 0.0
66 86 0.0
66 87 0.35989082743920275
66 88 1.020445928027659
66 89 0.5299958257454827
66 90 1.330110524610041
66 91 0.2943394461960023
66 92 1.02040568595443
66 94 0.0
66 95 0.41538849974863473
66 97 0.7685341850133921
66 98 0.18461941507676558
66 100 0.16213905844462118
66 101 0.18593737685319553
66 102 0.6924729174581206
66 103 0.0
66 104 0.6076180507922616
66 105 0.6785943315514358
66 106 0.43327452123271626
66 108 0.0
66 109 0.1436078950631621
66 111 0.0
66 112 0.0
66 113 0.25511148200691314
66 114 0.0
66 115 0.0
66 116 0.0
66 117 0.4562809546630214
66 118 0.013018412387496164
66 119 0.0
66 120 0.10272431378431852
66 121 0.0
66 122 0.004178512278908481
66 123 0.7460129137720375
66 125 0.49875636884453517
66 126 0.0
66 127 1.0443310996238095
66 128 0.3052936556171622
66 129 0.0
66 131 0.6074047291113885
66 133 0.279540402746933
66 134 0.1355195147985771
66 136 0.0
66 137 0.007952369481380159
66 138 0.21062350645895261
66 139 0.0
66 141 0.5864935890345989
66 142 0.0
66 143 0.0
66 144 0.6296072495169796
66 145 0.28541361747106786
66 147 0.6672998026465075
66 148 0.0
66 149 0.24409956196482743
66 151 0.6249172694820295
66 152 0.0
66 153 0.0
66 154 0.013486918300149675
66 155 0.24888969706673547
66 156 0.0
66 157 0.0
66 158 0.6010659022038685
66 159 0.0
67 10 0.5384296240592399
67 11 0.5264289230644431
67 12 0.4452056269827463
67 13 0.0
67 14 0.8827332296883795
67 16 0.0
67 18 0.41538849974864156
67 19 0.3849583057200221
67 20 0.38446352814419
67 21 0.0
67 22 0.7541654993224648
67 23 0.5355561136112207
67 25 0.4034746715414646
67 27 0.0
67 28 0.8922116722634044
67 29 0.32284411050561945
67 30 0.2182096842949514
67 31 0.7356786311390832
67 32 0.0
67 33 0.578968740315132
67 35 0.8544082562508791
67 36 0.0
67 43 0.8800633803781732
67 45 0.9367544190821002
67 46 0.0
67 48 1.3849458349162533
67 49 0.6262673261411884
67 50 0.41538849974863007
67 51 0.692472917458134
67 52 0.16186770269450368
67 53 0.2691134865783334
67 54 0.35664508731901795
67 55 0.3562917710632714
67 56 0.0
67 57 0.5102229640138449
67 58 0.514413778978124
67 59 0.09826883940615727
67 60 0.0
67 61 0.0
67 63 0.35554955769326546
67 65 0.7709751945475948
67 66 0.48044456863321583
67 70 0.5685434044578187
67 71 0.6582272193458107
67 72 0.20726835374878516
67 73 0.43997132385241794
67 76 0.0
67 77 0.36265130800285655
67 78 0.3420919945722344
67 79 0.2579302480485805
67 81 0.09196914005460818
67 83 0.6994075705900351
67 84 1.0473309892866187
67 85 0.31927801551901175
67 86 0.0
67 87 0.0
67 88 0.7989023849028024
67 89 0.3153383225001657
67 90 1.0546122314800677
67 91 0.11008520202673237
67 92 1.3625591130637296
67 94 0.0
67 95 0.07920277719505137
67 97 0.6961569270772741
67 98 0.4764639339824274
67 100 0.11514606529212218
67 101 0.6892858220098028
67 102 0.36352630572952466
67 103 0.0
67 104 0.0
67 105 0.5167439861532841
67 106 0.0
67 108 0.0
67 109 0.41538849974862835
67 111 0.0
67 112 0.0
67 113 0.0714163303858959
67 114 0.17738726111061393
67 115 0.09891327461509256
67 116 0.5151687919512568
67 117 0.5299958257454845
67 118 0.2447580807984921
67 119 0.0
67 120 0.4153884997486328
67 121 0.1387040692929583
67 122 0.6924729174581276
67 123 0.6366410364047529
67 125 0.4646759503154021
67 126 0.0
67 127 0.5633380104078334
67 128 0.2567206728108958
67 129 0.0
67 131 0.547447909287357
67 133 0.1488222260245689
67 134 0.0
67 136 0.22516599711378138
67 137 0.5642963886288331
67 138 0.17160942314648497
67 139 0.7270857783013633
67 141 1.0204459280276648
67 142 0.0
67 143 0.0
67 144 0.5987914138114301
67 145 0.2737239546436827
67 147 0.2052062560492246
67 148 0.0
67 149 0.23511805819829742
67 151 0.577617803507538
67 152 0.0
67 153 0.0
67 154 0.2740387547168537
67 155 0.08929994305521645
67 156 0.0
67 157 0.0
67 158 0.4843731465836425
67 159 0.0
68 10 1.2728197823751133
68 11 0.45752126802672477
68 12 0.0
68 13 0.0
68 14 1.332048558634804
68 16 0.0
68 18 0.0027375954202154508
68 19 0.44652182490438846
68 20 0.4987563688445365
68 21 0.0
68 22 1.0204459280276597
68 23 0.3538889394189665
68 25 0.5818649851190824
68 27 0.0
68 28 0.8461723283057667
68 29 0.36783931556954785
68 30 0.0
68 31 0.9790199651036662
68 32 0.35457152152253046
68 33 0.692472917458116
68 35 1.1751774030307442
68 36 0.0
68 43 0.0
68 45 0.38460316206055045
68 46 0.0
68 48 0.3360362234956521
68 49 0.3416128194418466
68 50 0.10074911567996035
68 51 0.9098529640799596
68 52 0.2657111932670168
68 53 0.0
68 54 0.684309886609198
68 55 0.27205198377924367
68 56 0.0
68 57 0.5096912564163442
68 58 0.3742426657704555
68 59 0.346236458729062
68 60 0.3049046695076895
68 61 0.0
68 63 0.26673071031307666
68 65 0.41538849974864167
68 66 0.2623747061910143
68 70 0.6312755341669757
68 71 0.9793045914453449
68 72 0.0
68 73 0.69247291745812
68 76 0.0
68 77 0.39401167700301704
68 78 0.35888332043011073
68 79 0.01430295845600016
68 81 0.0
68 83 1.0204459280276694
68 84 1.2329402628958581
68 85 0.28710776784786457
68 86 0.049373837329796166
68 87 0.0
68 88 0.7882578719416843
68 89 0.41086549310618026
68 90 0.6348250558149928
68 91 0.2895245802255158
68 92 0.5687706062690334
68 94 0.0
68 95 0.26512645657491685
68 97 1.0204459280276763
68 98 0.0
68 100 0.47803833549686775
68 101 0.69551556031701
68 102 0.3142839761689533
68 103 0.0
68 104 0.0
68 105 0.860421508477883
68 106 0.2010672085692315
68 108 0.0
68 109 0.028587073829300782
68 111 0.0
68 112 0.0
68 113 0.0
68 114 0.27122290755490225
68 115 0.48437314658365455
68 116 0.5626054136793931
68 117 0.34839221856017866
68 118 0.3671656651707442
68 119 0.0
68 120 0.05758587494809854
68 121 0.14228507515236796
68 122 0.8286214791640467
68 123 0.5638134548366431
68 125 0.2473154394392883
68 126 0.06258428289111707
68 127 0.02401157277649488
68 128 0.3030331922386177
68 129 0.19655393873309043
68 131 0.5474479092873669
68 133 0.0
68 134 0.0
68 136 0.5099296793469517
68 137 0.13137520372632108
68 138 0.0
68 139 0.38699724926790596
68 141 0.6469971297551543
68 142 0.0
68 143 0.0
68 144 0.776688415148621
68 145 0.47388890107305515
68 147 0.0718336902024868
68 148 0.0
68 149 0.0
68 151 0.6924729174581198
68 152 0.0
68 153 0.0
68 154 0.5375799372307702
68 155 0.11183513227788167
68 156 0.0
68 157 0.0
68 158 0.07026149793178248
68 159 0.38468232632401556
69 10 1.3526874751187303
69 11 1.021860143339033
69 12 0.21224908808967194
69 13 0.0
69 16 0.0
69 18 0.0
69 19 0.9231537234079953
69 20 0.43556924294578875
69 21 0.0
69 22 0.19390202667634948
69 23 0.16919093194846954
69 25 0.8890238067004951
69 27 0.0
69 28 1.2684533626550958
69 29 0.13908384982920774
69 30 0.0
69 31 1.1924810464945277
69 32 0.5064256378779715
69 33 0.6639799562048538
69 35 1.1998296261076664
69 36 0.09293943144952418
69 43 0.7796055136627933
69 45 0.3974765705446176
69 46 0.17916134840162526
69 48 0.2992879900853398
69 49 0.2963805505678873
69 50 0.0
69 51 0.88970784974167
69 52 0.5299958257454876
69 53 0.0
69 54 0.47327444508713373
69 55 0.0
69 56 0.2942163479873549
69 57 0.5622931649965742
69 58 0.2806091806961101
69 59 0.10200935986436423
69 60 0.3837229737939107
69 61 0.0
69 63 0.5618872024093375
69 65 0.4889092120496358
69 66 0.0
69 70 0.5503951149063244
69 71 1.0701916695734444
69 72 0.0
69 73 0.024591194218228425
69 76 0.0
69 77 0.3869731824212793
69 78 0.0
69 79 0.0
69 81 0.0
69 83 1.0722130965560317
69 84 1.3643928681769983
69 85 0.0
69 86 0.6924729174581238
69 87 0.0
69 88 0.6921984901978189
69 89 0.5102229640138264
69 90 0.04974778071511114
69 91 0.25511148200691347
69 92 0.6502385267631403
69 94 0.0
69 95 0.6924729174581227
69 97 1.183608939389024
69 98 0.15826728909899646
69 100 0.11039163880201805
69 101 1.3849458349162436
69 102 0.3041620811857533
69 103 0.0
69 104 0.5405422122402651
69 105 0.44839704147814347
69 106 0.18312823678703327
69 108 0.17218908763264412
69 109 0.0
69 111 0.0
69 112 0.0
69 113 0.0
69 114 0.2918893524133903
69 115 0.26534992303719146
69 116 0.31561617043785123
69 117 0.318946958564587
69 118 0.22007389661747834
69 119 0.0
69 120 0.17488563731885046
69 121 0.0
69 122 0.7766720466783664
69 123 0.6190470799576973
69 125 0.11440889497903317
69 126 0.5299958257454834
69 127 0.7580376341512423
69 128 0.35385898305326347
69 129 0.32453562024823523
69 131 0.9551783982459073
69 133 0.0
69 134 0.0
69 136 0.5299958257454813
69 137 0.15808247079774984
69 138 0.0
69 139 0.0218162775648556
69 141 0.5485217735022031
69 142 0.0
69 143 0.0
69 144 0.3003820836214893
69 145 0.45643082195764956
69 147 0.4452005632194792
69 148 0.4136681165109739
69 149 0.19285587462546946
69 151 0.8123970976375466
69 152 0.0
69 153 0.0
69 154 0.7460892205628856
69 155 0.5299958257454831
69 156 0.0
69 157 0.07121649834575143
69 158 0.1196162676452622
69 159 0.416597658962493
70 10 1.3268063729512982
70 11 1.1370868089156156
70 12 0.3417319612292724
70 13 0.0
70 16 0.0
70 18 0.0
70 19 0.9852460565558415
70 20 0.42538911205900015
70 21 0.2735545714205672
70 22 0.4725192851053588
70 23 0.0
70 25 0.8598138094740962
70 27 0.0
70 28 1.3647709005142596
70 29 0.0
70 30 0.0
70 31 1.3287298779525192
70 32 0.5102229640138406
70 33 0.786795299000045
70 35 1.21502716519558
70 36 0.4798211664434599
70 43 0.9940905517108655
70 45 0.8051365116645727
70 46 0.3969192377391554
70 48 0.8827332296883804
70 49 0.3907791736939089
70 50 0.0
70 51 0.27372395464368554
70 52 0.10651441740500202
70 53 0.18555460301568916
70 54 0.3762510006959277
70 55 0.0
70 56 0.4327953937830797
70 57 0.692472917458125
70 58 0.0
70 59 0.0672740629814696
70 60 0.42846783903190616
70 61 0.27209764751121085
70 63 0.10575822485585515
70 65 0.42803222600838947
70 66 0.0
70 70 0.2805968716440517
70 71 1.1857101948643578
70 72 0.0
70 73 0.10435493315488421
70 76 0.0
70 77 0.0
70 78 0.0
70 79 0.0
70 81 0.0
70 83 1.2577429578530792
70 85 0.0
70 86 0.9759714969328146
70 87 0.12528969260777573
70 88 0.6924729174581339
70 89 5.691511375507785E-4
70 90 0.2907378262533273
70 91 0.5239744511222199
70 92 0.69930941066351
70 94 0.003186398402820367
70 95 0.030185106307423784
70 97 1.384945834916231
70 98 0.23608552952152342
70 100 0.0
70 101 1.3466956988003664
70 102 0.04775116173164486
70 103 0.0
70 104 0.843986839134158
70 105 0.48221174155451424
70 106 0.0
70 108 0.43879564611843297
70 109 0.0
70 111 0.5872750120635294
70 112 0.0
70 113 0.4230653602116392
70 114 0.055385131128102616
70 115 0.14643357511347113
70 116 0.45340874661353736
70 117 0.557490438046683
70 118 0.03337575897401052
70 119 0.0
70 120 0.3983171116376181
70 121 0.0
70 122 0.3291196431301291
70 123 0.7346120425605157
70 125 0.6190470799576969
70 126 0.15033776830618473
70 127 0.6065000126995014
70 128 0.4153884997486329
70 129 0.46221852899848354
70 131 1.2441846726379608
70 133 0.0
70 134 0.0
70 136 0.1937614845222042
70 137 0.0
70 138 0.0
70 139 0.5642963886288356
70 141 1.1447346073573843
70 142 0.0
70 143 0.3003099033841552
70 144 0.10683433919529921
70 145 0.6829674259412902
70 147 0.2937098353241446
70 148 0.4145223287762512
70 149 0.18849447656529594
70 151 1.0082586469954762
70 152 0.0
70 153 0.40055391160621956
70 154 0.7729801588063705
70 155 0.11616663690976833
70 156 0.0
70 157 0.36783931556954935
70 158 0.19456296872189746
70 159 0.0
71 10 1.126737567921514
71 11 1.208510383537594
71 12 0.5299958257454921
71 13 0.0
71 16 0.0
71 18 0.0
71 19 1.020445928027671
71 20 0.0
71 21 0.6924729174581199
71 22 1.075729931615515
71 23 0.0
71 25 0.6907488761847241
71 27 0.0
71 29 0.0
71 30 0.0
71 31 1.3724856202926041
71 32 0.013321888091075566
71 33 1.1375412125381197
71 35 0.9811046892539836
71 36 0.09505354211247685
71 43 0.9939019427868176
71 45 0.7433953737723001
71 46 0.0
71 48 1.0494567576000702
71 49 0.6924729174581253
71 50 0.0
71 51 0.5516270770458126
71 52 0.0
71 53 0.1992529865380334
71 54 0.45979914446194026
71 55 0.06407555452343035
71 56 0.5299958257454808
71 57 0.6923269479468214
71 58 0.0
71 59 0.529995825745484
71 60 0.14649491899447306
71 61 0.2598737983309186
71 63 0.1602974522941474
71 65 0.37427244322130904
71 66 0.0
71 70 0.05347728996498455
71 71 1.1708820517076033
71 72 0.0
71 73 0.15771093802040545
71 76 0.18472125730063105
71 77 0.0
71 78 0.0
71 79 0.0
71 81 0.23791555032040104
71 83 0.6190470799576985
71 85 0.0
71 86 0.945508235844254
71 87 0.4052976336242878
71 88 0.7485863059431587
71 89 0.0
71 90 0.6924729174581241
71 91 0.4819771815171329
71 92 0.8307769994972586
71 94 0.2076942498743129
71 95 0.18704775612065372
71 97 1.3007960481738852
71 98 0.2918893524133795
71 100 0.0
71 101 1.2745982888407075
71 102 0.0
71 103 0.0
71 104 0.0
71 105 0.5299958257454832
71 106 0.0
71 108 1.147112400229463
71 109 0.0
71 111 0.5130713778396244
71 112 0.0
71 113 0.4873497546455275
71 114 0.21172581374107144
71 115 0.0
71 116 0.0
71 117 0.9596423328868926
71 118 0.1985145647166834
71 119 0.0
71 120 0.8621701114601499
71 121 0.0
71 122 0.42846783903191704
71 123 0.9702084566356044
71 125 0.353872498116561
71 126 0.0
71 127 0.48499338479628734
71 128 0.7130210329389449
71 129 0.07760807038706674
71 131 1.3025394143889049
71 133 0.0
71 134 0.0
71 136 0.0
71 137 0.0
71 138 0.0
71 139 0.6170572824247919
71 141 0.6253570029341193
71 142 0.18312810274842337
71 143 0.4834850576455802
71 144 0.77420825800698
71 145 0.8718245755919847
71 147 0.26754079680202525
71 148 0.24235771035670683
71 149 0.28917370584298263
71 151 1.2550549583864805
71 152 0.0
71 153 0.5298240889582854
71 154 0.7586468663036368
71 155 0.0
71 156 0.20196302545069414
71 157 0.09516196097196504
71 158 0.5299958257454856
71 159 0.0
72 10 1.2629202413084866
72 11 1.2534094171401078
72 12 0.6674819229176426
72 13 0.02249411479546129
72 16 0.0
72 18 0.0
72 19 1.1257054463524223
72 20 0.0
72 21 0.5319966766208793
72 22 0.7460892205628914
72 23 0.0
72 25 0.099163364648882
72 27 0.0
72 29 0.0
72 30 0.0
72 32 0.0
72 33 0.6918478528941369
72 35 1.0704056468481273
72 36 0.0
72 43 0.7125188972917279
72 45 0.01264238063076362
72 46 0.3844907561742191
72 48 1.0495447046852402
72 49 0.8929836367777444
72 50 0.0
72 51 0.8392085039050838
72 52 0.0
72 53 0.0
72 54 0.4313331901695639
72 55 0.17311822936452936
72 56 0.02854690451903955
72 57 0.8143760513013025
72 58 0.196150463318159
72 59 0.2392985319174991
72 60 0.0
72 61 0.391215905618569
72 63 0.41935926158628584
72 65 0.35433411035088225
72 66 0.0
72 70 0.0
72 71 0.5474479092873584
72 72 0.0
72 73 0.0
72 76 0.23481195515606756
72 77 0.07345752600718683
72 78 0.01815519560293837
72 79 0.0
72 81 0.463729866601614
72 83 0.8420303382781368
72 85 0.0
72 86 0.23110926449924526
72 87 0.0
72 88 0.7495814351932801
72 89 0.0
72 90 0.6620721822298871
72 91 0.0
72 92 0.9900818345256992
72 94 0.08328648907808227
72 95 0.35768271831538434
72 98 0.0424501942445354
72 100 0.0
72 101 1.1274617925984953
72 102 0.0
72 103 0.0
72 104 0.5995325430405793
72 105 0.4016455537052593
72 106 0.10187889158678409
72 108 0.4279306707087713
72 109 0.1754047589362398
72 111 0.2649979128727331
72 112 0.0
72 113 0.44136661484418543
72 114 0.5561722197642761
72 115 0.0
72 116 0.26180374894882336
72 117 0.6985964976280231
72 118 0.3707512736421097
72 119 0.0
72 120 0.25556131434091683
72 121 0.0
72 122 0.1400217025516801
72 123 0.8203734446567368
72 125 0.5362235959947945
72 126 0.0
72 127 0.4193592615862909
72 128 0.6226580526917136
72 129 0.09850070405992875
72 131 0.6604489928592947
72 133 0.0
72 134 0.0
72 136 0.0
72 137 0.0
72 138 0.0
72 139 0.6807501434111153
72 141 0.5251004957880219
72 142 0.21298608430158356
72 143 0.5299958257454858
72 144 0.6182404385847619
72 145 0.726436642847707
72 147 0.8307769994972727
72 148 0.34623645872907666
72 149 0.25511148200691924
72 151 1.3066764267296844
72 152 0.0
72 153 0.5299958257454854
72 154 0.5299958257454805
72 155 0.0
72 156 0.2750783983116964
72 157 0.0
72 158 0.31184883705280186
72 159 0.16766960925894978
73 10 1.2757830779557293
73 11 0.692472917458131
73 12 0.3803092061850093
