timeStep pedestrianId x-PID3 y-PID3
136 25 16.784368168602064 9.652108435689268
136 32 15.381961382269804 8.269341104563985
136 36 20.940456460593925 9.303738094696849
136 38 13.976781293598652 7.411150124619959
136 39 15.767348575046958 10.177665657297519
136 42 12.927622694945477 7.10791673259557
136 46 23.17637715344661 9.676545219547306
136 48 19.2780251409287 8.337703816745478
136 51 17.026357847471775 8.750434223218297
136 52 14.791404028832737 6.311715871826847
136 54 24.666661689483195 8.957272128381344
136 55 15.356393255338416 12.374602515985945
136 58 21.509771797139425 9.664967103895238
136 59 20.23927062358253 9.667049408807237
136 60 12.891234858010737 9.831335906522368
136 63 17.56800610037691 8.88565924090829
136 65 14.719370062599767 7.059934553027195
136 68 21.051648248858772 8.324151740507837
136 74 15.792668901709787 11.2517956160876
136 75 14.40934104472854 5.4317331369904345
136 77 13.035203964507936 8.278563389776874
136 79 20.39397903809863 9.122212459993461
136 85 17.77839120516489 8.296592230684796
136 87 20.46281793668343 8.327380640226089
136 89 16.430331529209028 9.319062930083058
136 90 18.487993521471587 9.690757998336386
136 93 25.107339675087974 8.658212010440371
136 95 13.973372771605362 9.992583122461163
136 96 16.820835220936885 8.332577077594546
136 97 22.51537132283258 8.701375918027173
136 99 15.791460616822949 7.4222615381026875
136 100 18.729565017718468 9.266937268708121
136 101 24.412605324920847 9.388248059663656
136 102 14.733930385193965 8.064887156997752
136 103 14.76933811487201 8.98568589580437
136 104 15.501148598738466 6.309694012476482
136 105 18.572496694567427 8.647057205685842
136 107 23.7788652011566 8.904009737519504
136 108 13.578732559636574 10.8038105410185
136 117 14.074412967766744 11.45074638435256
136 118 15.266663722642765 7.412502164332915
136 120 23.571228000244297 9.477053296121559
136 125 14.839782578924689 9.718488016630623
136 128 22.696485041822207 9.28178579082759
136 130 14.041858173597035 8.370232178288303
136 132 23.69694921997009 8.313314434354838
136 135 25.460996017332636 9.195710914864284
136 136 16.22046615827832 8.443250395624776
136 137 21.54497672917692 8.697420177571482
136 139 18.039090105121105 9.149519305947537
136 140 15.290730771073074 10.559137573823971
136 142 19.329238163926785 9.035367754920049
136 144 15.025928127259249 11.51272624481171
136 146 21.835359576348925 9.292551411349537
136 152 13.778110458012073 9.203075347579114
136 154 15.598105330821337 9.483384023260204
136 156 22.20629137955896 8.297344709545808
136 157 13.729782770041485 6.3224279935867065
136 158 17.55096749533157 9.646825463554132
136 159 15.388333324496163 5.204933219163214
137 11 14.385269630988569 12.350151484673821
137 12 14.68492382447312 10.427712904657396
137 13 20.229746928029797 8.520353496641162
137 14 22.29534202177812 9.672208694786802
137 16 19.62692438036383 9.671996303492968
137 19 15.730503991064378 8.776096305687043
137 24 23.18221870985254 8.440979168064333
137 25 16.930786185898597 9.666623467330325
137 32 15.381961382269804 8.269341104563985
137 36 21.19446104980999 9.193263358746714
137 38 14.086560248095186 7.358494746970667
137 39 15.791327970534786 10.078478523493175
137 42 13.097049496829518 7.148611909120112
137 46 23.294820701798876 9.528191695521333
137 48 19.537812827393378 8.326514553412137
137 51 17.191705115375044 8.766801810477046
137 52 14.767450502250034 6.36784685546391
137 54 24.864706235840575 8.847616983598323
137 55 15.356393255338416 12.374602515985945
137 58 21.541617368889405 9.664137498641415
137 59 20.450408353176865 9.683412905175311
137 60 12.891234858010737 9.831335906522368
137 63 17.796348097038127 9.105555418533875
137 65 14.759535549437361 7.113736971149208
137 68 21.28262952725339 8.314328208727371
137 74 15.804098123199674 11.16239410462063
137 75 14.419374031666035 5.582408299570589
137 77 13.196788527296457 8.141327384597243
137 79 20.47441347280729 9.103409250465674
137 85 17.882732240014544 8.306641197036042
137 87 20.775091567033215 8.581462315271649
137 89 16.570070843221895 9.262356880896554
137 90 18.869054548548338 9.674615485485274
137 93 25.38432884207122 8.935201177423618
137 95 14.134813245611674 9.982662625956266
137 96 16.820835220936885 8.332577077594546
137 97 22.858374093835202 8.684083053196716
137 99 15.791460616822949 7.4222615381026875
137 100 18.729565017718468 9.266937268708121
137 101 24.731614887714073 9.40336501680411
137 102 14.746509765041441 8.105794610415838
137 103 14.76933811487201 8.98568589580437
137 104 15.534683379085475 6.33084346262773
137 105 18.780238569804865 8.57780991394003
137 107 23.99249866299882 8.965960672390613
137 108 13.578732559636574 10.8038105410185
137 117 14.280100260573812 11.297325749239194
137 118 15.266663722642765 7.412502164332915
137 120 23.691731503547974 9.597556799425234
137 125 15.02669375257256 9.619926111881478
137 128 22.855712989763727 9.242200892921298
137 130 14.041858173597035 8.370232178288303
137 132 23.69694921997009 8.313314434354838
137 136 16.293893427662308 8.61004486024977
137 137 21.808726990100997 8.744084716627613
137 139 18.264143803294996 8.837906493091387
137 140 15.290730771073074 10.559137573823971
137 142 19.585106987606206 9.039648021579795
137 144 15.16500169442702 11.443157444830117
137 146 22.08269491540511 9.216079353417213
137 152 13.778110458012073 9.203075347579114
137 154 15.664852281830354 9.394564157463293
137 156 22.215697558155075 8.298071013095498
137 157 13.729782770041485 6.3224279935867065
137 158 17.879942124904325 9.65415336298416
137 159 15.385620443880786 5.233477479292125
138 11 14.368101040929098 12.17119077563811
138 12 14.772653804096514 10.264230745726485
138 13 20.51062463140358 8.391680235096427
138 14 22.5096824543077 9.489630245990442
138 16 19.714031101850743 9.702937593555296
138 19 15.730503991064378 8.776096305687043
138 24 23.268777824534805 8.31979640750916
138 25 17.177240655347102 9.612766198745586
138 32 15.381961382269804 8.269341104563985
138 36 21.348812939354325 9.242500701456898
138 38 14.086560248095186 7.358494746970667
138 39 16.137937448078496 9.867076631271408
138 42 13.241927895643675 7.183410724589523
138 46 23.533948184331685 9.268735517245053
138 48 19.864847360100526 8.31608169538216
138 51 17.417118971915034 8.809173569497792
138 52 14.744739149825648 6.449303855225424
138 54 25.13541939594436 8.746956824603439
138 55 15.340651888983576 12.344279115600752
138 58 21.714985588799724 9.65962110348253
138 59 20.65414839095208 9.700920099347444
138 60 13.057820020178076 9.775807519133254
138 63 18.105286134302165 9.377740545985542
138 65 14.760373923347037 7.117691194906257
138 68 21.467985097464634 8.304061359784491
138 74 15.804098123199674 11.16239410462063
138 75 14.419374031666035 5.582408299570589
138 77 13.152153076857214 8.168245484000371
138 79 20.571596500282297 9.135803592957345
138 85 18.03042971532669 8.370909086884277
138 87 21.02475855292107 8.742643539955392
138 89 16.78049849349719 9.168883142902585
138 90 19.161934132726707 9.410098547657345
138 93 25.835777301530477 8.965206924109253
138 95 14.225655183150828 9.97708040049885
138 96 16.979217370144667 8.327013020041743
138 97 23.049870842466618 8.71354099753453
138 99 15.785904609195043 7.537976546319104
138 100 18.729565017718468 9.266937268708121
138 101 25.1139833214661 9.365115351796302
138 102 14.746509765041441 8.105794610415838
138 103 14.795180427441094 9.044236369479528
138 104 15.58018545942829 6.4022609367605
138 105 19.03299576803218 8.566086300909665
138 107 24.252361954831468 9.024489490262203
138 108 13.578732559636574 10.8038105410185
138 117 14.432050884414513 11.170971229338292
138 118 15.300516231821868 7.368000658170223
138 120 23.735120739200863 9.516976790355585
138 125 15.221694001654498 9.559699053684074
138 128 22.985907134608176 9.473887577254654
138 130 14.041858173597035 8.370232178288303
138 132 23.88543576317029 8.407694198969907
138 136 16.397764365281027 8.679292151995583
138 137 21.980893438081917 8.655216896745266
138 139 18.521482706327077 8.547817150140697
138 140 15.37318058877888 10.452504085971897
138 142 19.770005188581408 9.144874437744514
138 144 15.26378842627091 11.36057628510516
138 146 22.218588808231086 9.171559632590279
138 152 13.778110458012073 9.203075347579114
138 154 15.843562840749673 9.309294228025985
138 156 22.343270124883524 8.307921603014787
138 157 13.729782770041485 6.3224279935867065
138 158 18.22597700190496 9.640312944226961
138 159 15.359413159103843 5.509224060142538
139 11 14.340023266543326 11.990741715956055
139 12 14.874702549930854 10.146932245273579
139 13 20.61211910441135 8.48816931201531
139 14 22.841151731268436 9.298069867623976
139 16 19.730254122637923 9.701748473622914
139 19 15.774130332838675 8.767371037332184
139 24 23.44295840358058 8.33339557860266
139 25 17.46066565816791 9.55641371792627
139 32 15.381961382269804 8.269341104563985
139 36 21.577037989027502 9.095043837009511
139 38 14.086560248095186 7.358494746970667
139 39 16.517314868414353 9.68520132509934
139 42 13.241927895643675 7.183410724589523
139 46 23.672442767823306 9.5457246842283
139 48 20.00045740848854 8.38362167458874
139 51 17.613103596531705 8.816912310461008
139 52 14.870311166185296 6.42473837923136
139 54 25.65547273521816 8.937840346193092
139 55 15.272861290977698 12.21369061398368
139 58 21.870413723721214 9.673124979744268
139 59 20.76237639759794 9.701847765280352
139 60 13.199875625814299 9.728455650587847
139 63 18.54693977145797 9.629969694313873
139 65 14.79872129468268 7.29855809093638
139 68 21.5413770615794 8.298977061747944
139 74 15.76534627265899 10.981919298836639
139 75 14.419374031666035 5.582408299570589
139 77 13.050594679447762 8.242564394809538
139 79 20.787413039577235 9.163803417225061
139 85 18.172432501897948 8.594648002660927
139 87 21.247700767977438 8.90475461384614
139 89 17.007960055042336 9.076391333025045
139 90 19.400518440377553 9.197527469328664
139 95 14.225655183150828 9.97708040049885
139 96 17.310068655729584 8.315390020836203
139 97 23.195319086326784 8.764770772079743
139 99 15.776112353761132 7.741919916069161
139 100 18.748278532658766 9.257138465419349
139 101 25.25247790495773 9.088126184813055
139 102 14.746509765041441 8.105794610415838
139 103 14.88272397429151 9.111000229904326
139 104 15.74483642147496 6.66068771053241
139 105 19.260649736795582 8.566289724067312
139 107 24.589530112079863 9.086229548181755
139 108 13.578732559636574 10.8038105410185
139 117 14.51870472238276 11.08870663689867
139 118 15.404280649024901 7.231595027875633
139 120 23.977486260311203 9.06686939400781
139 125 15.354338142075507 9.619137239059805
139 128 23.0624839036707 9.660339831087501
139 130 14.041858173597035 8.370232178288303
139 132 24.358992266614685 8.644815377851868
139 136 16.546023750943732 8.601615814266895
139 137 22.401305937626297 8.679089439022354
139 139 18.779644469287785 8.317514032586521
139 140 15.568546955392753 10.196082626358276
139 142 19.961358493617908 9.224825830876998
139 144 15.281100249207363 11.170146232804179
139 146 22.213289791523458 9.270974387183788
139 152 13.901388919678842 9.16111038334893
139 154 16.07711739419765 9.21012108589522
139 156 22.39137622181428 8.311636143261447
139 157 13.816196373516451 6.404965989967159
139 158 18.156729710159144 9.2940764854979
139 159 15.351119950135406 5.596483157633499
140 11 14.128268746484595 11.980577303335695
140 12 14.874702549930854 10.146932245273579
140 13 20.678535026969044 8.585478129315932
140 14 23.202425261595874 9.264940390492123
140 16 20.006502192766206 9.68149995820887
140 19 15.947248562203207 8.732747391459277
140 24 23.60817194612268 8.366951976105884
140 25 17.692049461264524 9.644598873237175
140 32 15.400070165164246 8.31464391535062
140 36 21.89862625283173 8.85812915252321
140 38 14.05111417882945 7.456677928877774
140 39 16.62203096921704 9.70164399048508
140 42 13.190532907020394 7.139403704820528
140 46 23.960559440832814 9.496985944172975
140 48 20.103435416917584 8.39419373832219
140 51 17.776724030732762 8.787831777758257
140 52 14.919115262541874 6.415190902873046
140 54 26.197891365376833 9.002882566283585
140 55 15.328931525520437 12.041209484565458
140 58 21.936771175018087 9.680106740440545
140 59 20.927587154752022 9.659762453700266
140 60 13.199875625814299 9.728455650587847
140 63 18.998808886682106 9.689791362114685
140 65 14.810160832230931 7.352513122958332
140 68 21.69359478370139 8.325278765881757
140 74 15.708608323713317 10.74431792686569
140 75 14.419374031666035 5.582408299570589
140 77 13.050594679447762 8.242564394809538
140 79 21.066939468673183 8.866356685588311
140 85 18.344110976167553 8.480423906014517
140 87 21.512426358427376 9.265916490897489
140 89 17.166631570840494 9.046810084778178
140 90 19.56570595412949 9.179619308725114
140 95 14.225655183150828 9.97708040049885
140 96 17.438912851121458 8.314748295822188
140 97 23.404049812123382 8.839051249521384
140 99 15.776112353761132 7.741919916069161
140 100 18.90072799889409 9.177312610368382
140 101 25.506635682019382 9.27378979210993
140 102 14.739878074942679 8.19200658169975
140 103 15.094703066601033 9.113856183834365
140 104 15.778244862522767 6.625359521069115
140 105 19.45195915062534 8.57690573428639
140 107 24.76533850190232 9.259819367268232
140 108 13.578732559636574 10.8038105410185
140 117 14.51870472238276 11.08870663689867
140 118 15.408866836081486 7.225566162172293
140 120 24.30545004871255 8.967353058375867
140 125 15.41701894486782 9.67489582908852
140 128 23.0624839036707 9.660339831087501
140 130 14.040233210942382 8.373585655090942
140 132 24.83466513910791 8.62919000993205
140 136 16.70370297255118 8.484293773670476
140 137 22.866258259126905 8.650146090743787
140 139 18.943187853977374 8.321834779245155
140 140 15.837167300390707 9.810278009074906
140 142 20.171256681403136 9.254592302177775
140 144 15.28455010744571 11.132197792182357
140 146 22.368820433222513 9.371635049745628
140 152 14.095503780323549 9.110991618043359
140 154 16.32235474644719 9.123967352699475
140 156 22.46486128066565 8.372371093925254
140 157 13.989837304048462 6.570819211212599
140 158 18.23875262857554 9.264566895683537
140 159 15.351119950135406 5.596483157633499
